552485.8516499038,4183074.1661985843
552485.000148439,4183074.161804053
552484.1501118179,4183074.1574095218
552483.3015400405,4183074.1530149905
552482.3486591812,4183074.1480101077
552481.6087910171,4183074.144164893
552480.764613771,4183074.1397703616
552479.9219013687,4183074.1353758303
552479.0806538101,4183074.130981299
552478.2408710952,4183074.126586768
552477.402492189,4183074.1221922366
552476.5655781265,4183074.1177977053
552475.7300983901,4183074.113403174
552474.89605298,4183074.109008643
552473.9594990249,4183074.104064795
552473.2322956558,4183074.1002195803
552472.6098591323,4183074.096923682
552471.6776997085,4183074.0919798343
552470.7473713394,4183074.0870359866
552469.9219013687,4183074.0826414553
552469.0978657241,4183074.078246924
552468.3779865737,4183074.0744017093
552467.4540058608,4183074.0694578616
552466.7365986343,4183074.0656126468
552465.8157917495,4183074.060607764
552464.998775148,4183074.0562132327
552464.183162355,4183074.052001807
552463.2672993179,4183074.0476072757
552462.5561481948,4183074.044189307
552461.7447468276,4183074.0401609866
552460.9349934097,4183074.036498877
552460.1266743179,4183074.0358274905
552459.3197590347,4183074.038818213
552458.413631105,4183074.0451048343
552457.6096455093,4183074.0518797366
552456.9073139663,4183074.0581663577
552456.1059223647,4183074.065734717
552455.3058735366,4183074.073486182
552454.5072285171,4183074.0811155764
552453.7100788589,4183074.0890501468
552452.9143940444,4183074.099304053
552452.120082521,4183074.112121436
552451.4262348647,4183074.124755713
552450.4368244644,4183074.1437376468
552449.7454792495,4183074.1573484866
552448.9566608901,4183074.1729124514
552448.0709187026,4183074.1905516116
552447.2851521011,4183074.2052610843
552446.5986591812,4183074.215698096
552445.8153339858,4183074.2252195803
552445.0333210464,4183074.2335203616
552444.1551472183,4183074.2420042483
552443.5706135269,4183074.2476194827
552442.6951862808,4183074.255615088
552441.9184833999,4183074.262512061
552441.1430927749,4183074.2693479983
552440.2723347183,4183074.277099463
552439.5962177749,4183074.2830809085
552438.8247333999,4183074.289916846
552438.1411396499,4183074.2960813968
552437.2219196792,4183074.304382178
552436.3821674819,4183074.312133643
552435.5438801284,4183074.3195188968
552434.6026264663,4183074.327758643
552433.9761005874,4183074.333251807
552433.0368305679,4183074.341491553
552432.1775471206,4183074.349243018
552431.2901264663,4183074.357116553
552430.2912556167,4183074.3659666507
552429.5158039565,4183074.372802588
552428.5205036636,4183074.3815916507
552427.7476765151,4183074.388427588
552426.7557331558,4183074.3971556155
552425.9857136245,4183074.4037474124
552425.1072651382,4183074.408630225
552424.2303425308,4183074.4088133303
552423.3548847671,4183074.405578467
552422.4810139175,4183074.4003294436
552421.6086689468,4183074.3941038577
552420.7378193374,4183074.3873899905
552419.8684956069,4183074.3803709475
552419.0006672378,4183074.373107764
552418.1343647476,4183074.3658445803
552417.2695576187,4183074.3585203616
552416.4062763687,4183074.351257178
552415.5444599624,4183074.3439939944
552414.684535646,4183074.3370970218
552413.826320314,4183074.3334349124
552412.9695698257,4183074.3361814944
552412.3279987808,4183074.341857764
552411.3672749038,4183074.353637549
552410.4084431167,4183074.3676146
552409.4515034194,4183074.382507178
552408.7084919448,4183074.3943479983
552407.8607136245,4183074.407958838
552406.9087177749,4183074.423217627
552406.0640522476,4183074.436828467
552405.220851564,4183074.450500342
552404.3791157241,4183074.464111182
552403.5388752456,4183074.477844092
552402.7001301284,4183074.491088721
552401.8627888198,4183074.502502295
552401.026912355,4183074.5123289553
552400.1924702163,4183074.521179053
552399.3594624038,4183074.5296019046
552398.5278889175,4183074.5377806155
552397.6977497573,4183074.5456541507
552396.8690144058,4183074.553588721
552396.0419880386,4183074.561096045
552395.2164570327,4183074.565368506
552394.392360353,4183074.565307471
552393.466945314,4183074.5619505374
552392.6458088394,4183074.5573118655
552391.8261372085,4183074.5521849124
552391.0078693862,4183074.546569678
552390.1910053726,4183074.540771338
552389.3755146499,4183074.5349729983
552388.5614277358,4183074.5291136233
552387.7487446304,4183074.5232542483
552386.9374348159,4183074.5174559085
552386.1275288101,4183074.5115965335
552385.3190266128,4183074.5057371585
552384.5118977065,4183074.4998777835
552383.7061420913,4183074.4940184085
552382.9017902847,4183074.4881590335
552382.1990925308,4183074.4830320803
552381.2971455093,4183074.4764402835
552380.5968281265,4183074.471252295
552379.6979633804,4183074.4646604983
552378.8908955093,4183074.4588621585
552378.0491291519,4183074.4530638186
552377.1913410659,4183074.447265479
552376.3352619644,4183074.441406104
552375.4807087417,4183074.435546729
552374.734157228,4183074.4304197757
552373.7759357925,4183074.423827979
552373.0318562026,4183074.4187010257
552372.0768391128,4183074.412109229
552371.229457521,4183074.406249854
552370.3835102554,4183074.400390479
552369.5368305679,4183074.3944700686
552368.6631123062,4183074.3881834475
552367.8882709976,4183074.3826902835
552366.8939777847,4183074.37554917
552366.1220051284,4183074.369994971
552365.131221437,4183074.3628538577
552364.2521320815,4183074.3565062014
552363.3744770522,4183074.350158545
552362.6078144546,4183074.344604346
552361.5148579116,4183074.3370970218
552360.7511860366,4183074.3342894046
552359.879848146,4183074.334045264
552358.9013935562,4183074.3361204593
552358.1417500015,4183074.338806006
552357.1667133804,4183074.342651221
552356.4096333022,4183074.3460691897
552355.545863771,4183074.3499144046
552354.5758930679,4183074.3541868655
552353.7152973647,4183074.3580931155
552352.8561665054,4183074.3619993655
552351.9985615249,4183074.3658445803
552351.2493549819,4183074.369262549
552350.1809956069,4183074.3741453616
552349.5411030288,4183074.377075049
552348.5828510757,4183074.3814695803
552347.6264301772,4183074.3858641116
552346.7778583999,4183074.3897703616
552345.9307514663,4183074.3936766116
552345.0851093765,4183074.3975828616
552344.2409321304,4183074.4014891116
552343.398219728,4183074.4053953616
552342.5569111343,4183074.4093016116
552341.7170673843,4183074.4132078616
552341.1928974624,4183074.415649268
552340.0417133804,4183074.4209593264
552339.2065693374,4183074.4248655764
552338.403285646,4183074.428649756
552337.6484638687,4183074.4319456546
552336.9062153335,4183074.435302588
552336.2863422866,4183074.4382322757
552335.5475727554,4183074.4417723147
552334.9200092788,4183074.444640967
552334.3074604507,4183074.4475096194
552333.7451435562,4183074.4503172366
552333.2142597671,4183074.453185889
552332.6842915054,4183074.4561155764
552332.1550556655,4183074.458984229
552331.6268574233,4183074.4619139163
552331.0995136733,4183074.464843604
552330.5731464858,4183074.4677732913
552330.0476948257,4183074.470702979
552329.5230366226,4183074.4736326663
552328.9992329116,4183074.476562354
552328.476344728,4183074.479369971
552327.9544941421,4183074.481811377
552327.4339252944,4183074.4819944827
552326.9140888687,4183074.477844092
552326.3950458999,4183074.470702979
552325.8768574233,4183074.4623411624
552325.3597675796,4183074.4535521
552324.8437153335,4183074.4428709475
552324.3285175796,4183074.429077002
552323.8146625991,4183074.413024756
552323.4300190444,4183074.3986204593
552322.7261005874,4183074.3663938968
552322.2795063491,4183074.342590186
552321.7065083022,4183074.307189795
552321.3254658218,4183074.2807005374
552320.9457661147,4183074.251586768
552320.3802143569,4183074.1998289553
552319.7570454116,4183074.1241453616
552319.2621113296,4183074.0478514163
552318.8940083022,4183073.981384131
552318.3451191421,4183073.866088721
552317.8624531265,4183073.7495115725
552317.4444233413,4183073.6366575686
552316.9114643569,4183073.475829932
552316.3857685562,4183073.300048682
552316.2699238296,4183073.2589109866
552315.524379396,4183072.973571631
552315.1310688491,4183072.808349463
552314.5785175796,4183072.554809424
552314.199367189,4183072.365295264
552313.7231708999,4183072.107116553
552313.3101459976,4183071.862243506
552312.9086567397,4183071.604064795
552312.5175434585,4183071.3311766116
552312.1380268569,4183071.045471045
552311.7691914077,4183070.74664292
552311.4106098647,4183070.436767432
552311.062648439,4183070.117248389
552310.6819721694,4183069.745849463
552310.3517719741,4183069.4077146975
552310.0279804702,4183069.0650633303
552309.789210939,4183068.80523667
552309.3985249038,4183068.3663938968
552309.1311909194,4183068.056335303
552308.8343159194,4183067.6984251468
552308.5156513687,4183067.2897947757
552308.2500874038,4183066.919555518
552308.0015522476,4183066.539123389
552307.7705952163,4183066.1499632327
552307.5835834976,4183065.803588721
552307.3857685562,4183065.3990477053
552307.2251850601,4183065.038390967
552307.053676271,4183064.620483252
552306.8722797866,4183064.145385596
552306.7376972671,4183063.7744139163
552306.5754047866,4183063.2936399905
552306.4536396499,4183062.916931006
552306.3062397476,4183062.4365232913
552306.202113771,4183062.0635984866
552306.1084248062,4183061.691161963
552306.0163837905,4183061.2658079593
552305.9251972671,4183060.729064795
552305.869289064,4183060.2955931155
552305.8254047866,4183059.8598021
552305.7901264663,4183059.423217627
552305.7600971694,4183058.9865721194
552305.7287250991,4183058.495849463
552305.704860353,4183058.1146849124
552305.6773945327,4183057.6798704593
552305.6499897476,4183057.2456663577
552305.6220966812,4183056.8123777835
552305.5926167007,4183056.379760596
552305.562648439,4183055.9478758303
552305.540004396,4183055.624389502
552305.5022236343,4183055.0861814944
552305.4719501968,4183054.656310889
552305.4416767593,4183054.22711167
552305.4151875015,4183053.85211167
552305.384914064,4183053.4241331546
552305.3550678726,4183052.9967649905
552305.3215595718,4183052.516906592
552305.2965351577,4183052.1447752444
552305.2741962905,4183051.7730101077
552305.2470966812,4183051.242309424
552305.2249409194,4183050.7654417483
552305.2057758804,4183050.342223975
552305.1889912124,4183049.972411963
552305.1698872085,4183049.5503538577
552305.1509663101,4183049.128967139
552305.1322285171,4183048.7084349124
552305.1174580093,4183048.3416746585
552305.1032368179,4183047.8201902835
552305.1001240249,4183047.4553831546
552305.1031147476,4183047.038696143
552305.1102558608,4183046.622436377
552305.1179462905,4183046.2587889163
552305.1260639663,4183045.8955687014
552305.1364399429,4183045.429321143
552305.1451679702,4183045.067687842
552305.1592060562,4183044.6038816897
552305.1773945327,4183044.1408689944
552305.1953999038,4183043.7299803225
552305.2160908218,4183043.268493506
552305.2322651382,4183042.910156104
552305.2461811538,4183042.6033323733
552305.266566896,4183042.143920752
552305.281032228,4183041.7873533694
552305.2956196304,4183041.380248877
552305.3125874038,4183040.8722532718
552305.3258320327,4183040.466552588
552305.3390766616,4183040.061462256
552305.3539082046,4183039.6064451663
552305.3654438491,4183039.2530516116
552305.3802753921,4183038.7994993655
552305.3901630874,4183038.4974974124
552305.4033466812,4183038.095397803
552305.4148823257,4183037.7440794436
552305.4280659194,4183037.343078467
552305.4412495132,4183036.942748877
552305.4544331069,4183036.543029639
552305.4676167007,4183036.143920752
552305.4824482437,4183035.6956175296
552305.4956318374,4183035.297790381
552305.5104023452,4183034.850952002
552305.5232807632,4183034.454406592
552305.535304689,4183034.058654639
552305.5472065444,4183033.663329932
552305.557582521,4183033.3179319827
552305.569301271,4183032.9237059085
552305.5794331069,4183032.5792845218
552305.5932270522,4183032.08837876
552305.5989643569,4183031.8435667483
552305.6053120132,4183031.4521482913
552305.6100727554,4183030.9636229007
552305.6137348647,4183030.475952002
552305.6163593765,4183030.1351316897
552305.618922853,4183029.7947996585
552305.6218525405,4183029.406371924
552305.624782228,4183029.018493506
552305.6273457046,4183028.6796263186
552305.630641603,4183028.244567725
552305.6332050796,4183027.906738135
552305.6361347671,4183027.521179053
552305.6397968765,4183027.0400389163
552305.642360353,4183026.7037962405
552305.6456562515,4183026.2721556155
552305.648585939,4183025.871581885
552305.651332521,4183025.4931639163
552305.6555439468,4183024.9093626468
552305.6584736343,4183024.4920042483
552305.661891603,4183024.0158689944
552305.6653095718,4183023.5404661624
552305.6687275405,4183023.065734717
552305.6717182632,4183022.65087876
552305.6751362319,4183022.177490088
552305.6785542007,4183021.7046507327
552305.6819721694,4183021.2323606936
552305.685695314,4183020.7388914553
552305.6900288101,4183020.1459959475
552305.6938740249,4183019.6124266116
552305.6981464858,4183019.054382178
552305.7029682632,4183018.390319678
552305.706813478,4183017.870849463
552305.7117573257,4183017.2041014163
552305.7145039077,4183016.8342283694
552305.7199970718,4183016.095458838
552305.7238422866,4183015.5792234866
552305.7287861343,4183014.916442725
552305.7337299819,4183014.254760596
552305.7370258804,4183013.8143309085
552305.7410542007,4183013.2877195803
552305.7482563491,4183012.327392432
552305.7531391616,4183011.678283545
552305.756801271,4183011.1912840335
552305.763454103,4183010.3432005374
552305.7687031265,4183009.632934424
552305.7740742202,4183008.922363135
552305.7787739272,4183008.301635596
552305.784145021,4183007.5933226077
552305.7908588882,4183006.70947251
552305.7948872085,4183006.1799925296
552305.8002583022,4183005.475036475
552305.8056904312,4183004.771240088
552305.8116108413,4183003.980956885
552305.8144794937,4183003.3674314944
552305.8154560562,4183002.579833838
552305.8149067397,4183001.8810423343
552305.8138691421,4183001.2705076663
552305.8123432632,4183000.486877295
552305.8107563491,4182999.7046507327
552305.8096577163,4182999.18402085
552305.8080097671,4182998.404296729
552305.806789064,4182997.798797461
